forme,key1,key2
ghört,KRT,
nit,NT,
dohare,THR,
dis,TS,
isch,AX,
mini,MN,
Meinung,MNNK,
Mach,MR,
d'r,TR,
ken,KN,K
bös,PS,
Geblüet,KPLT,
Fritz,FRTS,
—,,
Dis,TS,
sölle,SL,
sie,S,
mit,MT,
sich,S,SX
selbscht,SLPXT,
üsmache,ASMR,
Gsundheit,KSNTHT,
Fritz,FRTS,
Gsundheit,KSNTHT,
Jacques,YKKVS,
Kumm,KM,
m'r,MR,
gehn,KN,
e,A,
bissel,PSL,
in,AN,
de,T,
Saal,SL,
E,A,
Kaiwe-Lüder,KFLTR,KVLT
die,T,
Spaniolere,XPNLR,
Wenn,VN,
dü,T,
jetz,YTS,
furt,FRT,
fahrsch,FRX,
mir,MR,
e,A,
Kopf,KPF,
ze,TS,
mache,MR,
ze,TS,
geh,K,
i,A,
grad,KRT,
furt,FRT,
un,AN,
kumm,KM,
nimmi,NM,
Was,VS,
kann,KN,
denn,TN,
ich,A,AX
drfor,TRFR,
wenn,VN,
ich,A,AX
de,T,
Herre,HR,
gfall,KFL,
Un,AN,
daß,TS,
de,T,
’s,S,
grad,KRT,
weisch,VX,
ich,A,AX
bin,PN,
au,A,
alt,ALT,
genüe,KN,
for,FR,
mich,M,MX
ze,TS,
hirote,HRT,
Comment,KMNT,KMT
tu,T,
veux,FKS,VKS
te,T,
marier,MRR,MR
Tu,T,
ne,N,
feras,FRS,
pas,PS,
cela,KL,
Na,N,
ja,Y,
…,,
wenn,VN,
dü,T,
so,S,
wüescht,VXT,
mit,MT,
eim,AM,
bisch,PX,
Meinsch,MNX,
denn,TN,
’s,S,
macht,MRT,
m'r,MR,
Freid,FRT,
allewyl,ALFL,ALVL
im,AM,
Summer,SMR,SM
ellein,ALN,
in,AN,
dem,TM,
Cigarrelade,KKRLT,KYRLT
ze,TS,
sitze,STS,
drwilsch,TRVLX,
daß,TS,
dü,T,
dich,T,TX
in,AN,
Bordeaux,PRTKS,
amesiersch,AMSRX,
In,AN,
mim,MM,
Alter,ALTR,ALT
will,VL,
m'r,MR,
e,A,
Mann,MN,
han,HN,
Mais,MS,
calme-toi,KLMT,
Emma,AM,
Je,Y,
retire,RTR,
tout,TT,
ce,K,
que,KV,
j'ai,Y,
dit,TT,
Gell,KL,
jetz,YTS,
haltsch,HLTX,
widder,VTR,VT
um,AM,
güet,KT,
Wetter,VTR,VT
an,AN,
Du,T,
wüeschterlicher,VXTRLXR,VXTRLX
Mann,MN,
dü,T,
Excuse-moi,AKSKSM,
Je,Y,
ne,N,
puis,PS,
supporter,SPRTR,SPRT
que,KV,
tu,T,
danses,TNSS,
avec,AFK,AVK
un,AN,
autre,ATR,
O,A,
—,,
o,A,
—,,
Je,Y,
me,M,
suis,SS,
mouillé,ML,
Do,T,
nemm,NM,
die,T,
Serviett,SRFT,SRVT
Dumorel,TMRL,
Der,TR,T
Herr,HR,
ist,AXT,
hier,HR,H
Sie,S,
werden,VRTN,VRT
ihn,AN,
gleich,KL,KLX
sprechen,XPRXN,XPRX
’s,S,
isch,AX,
güet,KT,
Nur,NR,
möchte,MRT,
ich,A,AX
bitten,PTN,PT
noch,NR,
den,TN,T
Vor,FR,VR
schuß,XS,
von,FN,VN
50,,
Mark,MRK,
…,,
Ah,A,
so,S,
—,,
Warte,VRT,
Sie,S,
…,,
E,A,
—,,
n,N,
—,,
Aues,AS,
blick,PLK,
—,,
Alphonse,ALFNS,
Plaît-il,PLTL,
O,A,
—,,
o,A,
—,,
Gibb,KP,
m'r,MR,
doch,TR,
grad,KRT,
emol,AML,
50,,
Mark,MRK,
’s,S,
isch,AX,
for,FR,
e,A,
Gschäftsfrind,KXFTSFRNT,
Voilà,FL,VL
mon,MN,
ange,ANK,
O,A,
—,,
o,A,
—,,
Do,T,
Mößjö,MSY,
Danke,TNK,
danke,TNK,
verbindlichst,FRPNTLKST,VRPNTLXT
Dumoxrel,TMKSRL,
Qu'est-ce,KVXTK,
qu'il,KVL,
a,A,
dit,TT,
ce,K,
type-là,TPL,
Ebb,AP,
m'r,MR,
’s,S,
souper,SPR,SP
im,AM,
Saal,SL,
wölle,VL,
nemme,NM,
Mais,MS,
certainement,KRTNMNT,KRTNMT
nous,NS,
prenons,PRNNS,
le,L,
souper,SPR,SP
dans,TNS,
la,L,
grande,KRNT,
salle,SL,
Jacques,YKKVS,
Gottseidank,KTSTNK,
da,T,
sind,SNT,
Sie,S,
Ich,A,AX
schaue,X,
mir,MR,
die,T,
Augen,AKN,AK
nach,NR,
Ihnen,ANN,AN
aus,AS,
—,,
Wie,V,
ich,A,AX
eben,APN,AV
höre,HR,
ist,AXT,
der,TR,T
Anschluß,ANXLS,
an,AN,
Fräulein,FRLN,
Wenker,VNKR,VNK
nicht,NXT,
geglückt,KKLKT,
Sie,S,
ist,AXT,
wohl,VL,
auch,AR,
etwas,ATVS,
zu,TS,
reif,RF,
für,FR,
Sie,S,
Gottlob,KTLP,
habe,HP,HV
ich,A,AX
So,S,
un,AN,
dis,TS,
wärt,VRT,
’s,S,
ist,AXT,
eine,AN,
junge,YNK,
Dame,TM,
…,,
in,AN,
vor,FR,VR
züglichen,TSKLXN,TSKLX
Verhältnissen,FRHLTNSN,VRHLTNS
besitzt,PSTST,
ein,AN,
Zigarrengeschäft,TSKRNKXFT,TSYRNKXFT
am,AM,
alten,ALTN,ALT
Fischmarkt,FXMRKT,
Umsatz,AMSTS,
mindestens,MNTXTNS,
15,,
000,,
Mark,MRK,
im,AM,
Jahr,YR,
—,,
verkauft,FRKFT,VRKFT
nur,NR,
französisches,FRNTSSXS,
Fabrikat,FPRKT,
—,,
ist,AXT,
El,AL,
sässerin,SSRN,
—,,
—,,
für,FR,
einen,ANN,AN
Geschäftsmann,KXFTSMN,
wie,V,
Sie,S,
also,ALS,
wie,V,
geschaffen,KXFN,KXF
Wie,V,
isch,AX,
sie,S,
Zaije,TSY,
Sie,S,
m'r,MR,
sie,S,
Pscht,PXT,
nicht,NXT,
so,S,
laut,LT,
Die,T,
junge,YNK,
Dame,TM,
welche,VLX,
in,AN,
geordnete,KRTNT,
Verhältnisse,FRHLTNS,VRHLTNS
einzutreten,ANTSTRTN,ANTSTRT
wünscht,VNXT,
be,P,
absichtigt,APSXTKT,
alle,AL,
ihre,AR,
früheren,FRHRN,FRHR
Verbindungen,FRPNTNKN,VRPNTNK
zu,TS,
lösen,LSN,LS
…,,
Wie,V,
—,,
Was,VS,
isch,AX,
dis,TS,
—,,
…,,
Ihre,AR,
Geschäfts,KXFTS,
verbindungen,FRPNTNKN,VRPNTNK
natürlich,NTRL,NTRLX
um,AM,
sich,S,SX
ganz,KNS,KNTS
ihrem,ARM,
Gatten,KTN,KT
widmen,VTMN,VTM
zu,TS,
können,KNN,KN
E,A,
Zigarregeschäft,TSKRKXFT,TSYRYXFT
am,AM,
alte,ALT,
Fischmärik,FXMRK,
dis,TS,
könnt,KNT,
m'r,MR,
güet,KT,
verkaufe,FRKF,VRKF
Pscht,PXT,
Seien,SN,S
Sie,S,
vorsichtig,FRSXTK,VRSXT
die,T,
Dame,TM,
ist,AXT,
in,AN,
nächster,NKSTR,NXT
Nähe,NH,
Wenn,VN,
Sie,S,
mal,ML,
unauffällig,ANFLK,ANFL
hinter,HNTR,HT
sich,S,SX
schauen,XN,X
wollen,VLN,VL
die,T,
Spanierin,XPNRN,
die,T,
mit,MT,
dem,TM,
älteren,ALTRN,ALTR
Herrn,HRN,
am,AM,
Tische,TX,
sitzt,STST,
Die,T,
Spaniolere,XPNLR,
Herr,HR,
Friedmann,FRTMN,
ich,A,AX
saa,S,
'ne,N,
vielmols,FLMLS,VLMLS
merci,MRK,
Mit,MT,
dere,TR,
wur,VR,
ich,A,AX
einig,ANK,AN
For,FR,
die,T,
intressier,ANTRSR,ATRS
ich,A,AX
mich,M,MX
schon,XN,
de,T,
ganze,KNTS,
-n-,N,
Owe,AF,AV
Das,TS,
trifft,TRFT,
sich,S,SX
ja,Y,
ganz,KNS,KNTS
ausgezeichnet,ASKTSXNT,
Sie,S,
sollen,SLN,SL
gleich,KL,KLX
mit,MT,
ihr,AR,
sprechen,XPRXN,XPRX
—,,
Was,VS,
machen,MRN,MR
wir,VR,
Sie,S,
stellt,XTLT,
d',T,
Aue,A,
wie,V,
Salzbüchsle,SLSPKSL,SLSPXL
E,A,
Sackermentsracker,SKRMNTSRKR,SKRMTSRK
dis,TS,
Maidel,MTL,
Dumorel,TMRL,
Herr,HR,
Dumorel,TMRL,
Dumorel,TMRL,
c’est,KXT,
moi,M,
Unten,ANTN,AT
ist,AXT,
der,TR,T
Postbote,PXTPT,
mit,MT,
einer,ANR,AN
wichtigen,VXTKN,VXTK
Depesche,TPX,
für,FR,
Herrn,HRN,
Dumorel,TMRL,
Geben,KPN,KV
Sie,S,
Geben,KPN,KV
Sie,S,
Der,TR,T
Postbote,PXTPT,
gibt,KPT,
die,T,
Depesche,TPX,
nur,NR,
gegen,KKN,KK
Persönlichkeitsnachweis,PRSNLXKTSNRVS,
heraus,HRS,
A,A,
j’ai,Y,
mes,MS,
papiers,PPRS,
sur,SR,
moi,M,
A,A,
ce,K,
qu'il,KVL,
paraît,PRT,
une,AN,
chose,KS,XS
pressante,PRSNT,PRST
Je,Y,
te,T,
laisse,LS,
pour,PR,
un,AN,
moment,MMNT,MMT
A,A,
tout,TT,
à,A,
l'heure,LR,
Jetz,YTS,
kanns,KNS,
losgehn,LSKN,
Erlauwe,ARLF,ARLV
Sie,S,
mir,MR,
daß,TS,
ich,A,AX
Ihne,AN,
derwilsch,TRVLX,
e,A,
bissel,PSL,
Societät,SKTT,
leischt,LXT,
Mais,MS,
volontiers,FLNTRS,VLTRS
Monsieur,MNSR,
Merci,MRK,
bien,PN,P
Mademoiselle,MTMSL,
Wie,V,
amesiere,AMSR,
Sie,S,
sich,S,SX
Excellent,AKSKLNT,AKSKLT
famos,FMS,
Dis,TS,
heißt,HST,
wenn,VN,
m'r,MR,
Was,VS,
in,AN,
Monaco,MNK,
sin,SN,
Sie,S,
schun,XN,
gsin,KSN,
Ja,Y,
dert,TRT,
hawi,HF,HV
schun,XN,
de,T,
Schah,X,
von,FN,VN
Persie,PRS,
un,AN,
de,T,
Kaiser,KSR,KS
vun,FN,VN
Oestreich,AXTR,AXTRX
serviert,SRFRT,SRVRT
Un,AN,
d'r,TR,
Groß,KRS,
fürscht,FRXT,
Sergiüs,SRKS,
het,HT,
m'r,MR,
schun,XN,
emol,AML,
uff,AF,
d',T,
Achsel,AKSL,AXL
geklopft,KKLPFT,
un,AN,
het,HT,
m'r,MR,
gsaat,KST,
chameau,KM,XM
dis,TS,
isch,AX,
doch,TR,
e,A,
großi,KRS,
Ehr,AR,
wenn,VN,
eim,AM,
e,A,
Großfürscht,KRSFRXT,
chameau,KM,XM
saat,ST,
Nadirlich,NTRL,NTRLX
Nadirlich,NTRL,NTRLX
—,,
Do,T,
sin,SN,
Sie,S,
au,A,
schun,XN,
witt,VT,
erumkumme,ARMKM,
Dis,TS,
isch,AX,
noch,NR,
gar,KR,
nix,NKS,
Ich,A,AX
bin,PN,
schun,XN,
im,AM,
e,A,
Hotel,HTL,
gsin,KSN,
wie,V,
sich,S,SX
d'r,TR,
Mississippi,MSSP,
ins,ANS,
Meer,MR,M
stürzt,XTRST,
—,,
Un,AN,
wo,V,
kumme,KM,
Sie,S,
here,HR,
Wie,V,
Sie,S,
sehn,SN,
üs,AS,
Neapel,NPL,
Pardon,PRTN,
ich,A,AX
hab,HP,
gemeint,KMNT,KMT
Sie,S,
sin,SN,
e,A,
Spaniolere,XPNLR,
Dis,TS,
bin,PN,
ich,A,AX
au,A,
Neapel,NPL,
leijt,LT,
doch,TR,
in,AN,
Spanie,XPN,
Minsechs,MNSKS,MNSX
’s,S,
isch,AX,
jo,Y,
wohr,VR,
In,AN,
d'r,TR,
Geographie,KKRF,
bin,PN,
ich,A,AX
immer,AMR,AM
schwach,XVR,
gsin,KSN,
Gschpaß,KXPS,
apart,APRT,
ich,A,AX
bin,PN,
e,A,
güets,KTS,
Stroß,XTRS,
burjer,PRYR,PRY
Maidel,MTL,
Un,AN,
Sie,S,
Üs,AS,
Runkelhüse,RNKLHS,
gebürtig,KPRTK,KVRT
in,AN,
Stroßburi,XTRSPR,
ansässig,ANSSK,ANSS
Je,Y,
représente,RPRSNT,RPRST
maintenant,MNTNNT,MTNT
une,AN,
maison,MSN,
re,R,
nommée,NM,
Wie,V,
isch,AX,
Ihr,AR,
werter,VRTR,VRT
Name,NM,
wenn,VN,
ich,A,AX
fröuje,FRY,
derf,TRF,
Jacques,YKKVS,
Brenner,PRNR,PRN
Brenner,PRNR,PRN
e,A,
züe,TS,
e,A,
schöner,XNR,XN
Namme,NM,
Wenn,VN,
ich,A,AX
nur,NR,
au,A,
so,S,
heiße,HS,
dätt,TT,
Wie,V,
heiße,HS,
Sie,S,
denn,TN,
Jo,Y,
miner,MNR,MN
Namme,NM,
isch,AX,
wiescht,VXT,
Ich,A,AX
heiß,HS,
Emma,AM,
Leichtherz,LXTHRS,LXTHRTS
Der,TR,T
Namme,NM,
saat,ST,
gar,KR,
nix,NKS,
Brenner,PRNR,PRN
klingt,KLNKT,
viel,FL,VL
besser,PSR,PS
For,FR,
so,S,
ze,TS,
heiße,HS,
gäbs,KPS,
e,A,
-n-,N,
einfachs,ANFKS,AFX
Mittel,MTL,
Wie,V,
dis,TS,
Sie,S,
hirote,HRT,
einfach,ANFR,AFR
e,A,
Mann,MN,
wie,V,
e,A,
Brenner,PRNR,PRN
isch,AX,
pardon,PRTN,
wie,V,
Brenner,PRNR,PRN
heißt,HST,
Awer,AVR,AY
zerscht,TSRXT,
müeß,MS,
m'r,MR,
einer,ANR,AN
finde,FNT,
Sie,S,
brüche,PRR,
nit,NT,
lang,LNK,
ze,TS,
süeche,SR,
er,AR,A
isch,AX,
schon,XN,
do,T,
Er,AR,A
sitzt,STST,
vor,FR,VR
ne,N,
Sie,S,
Herr,HR,
Brenner,PRNR,PRN
Ja,Y,
Mamsell,MMSL,
ich,A,AX
selbscht,SLPXT,
Schun,XN,
lang,LNK,
isch,AX,
's,S,
miner,MNR,MN
Wunsch,VNX,
gsin,KSN,
e,A,
liebs,LPS,
Wiwele,VFL,VVL
im,AM,
Hüs,HS,
ze,TS,
han,HN,
wie,V,
m'r,MR,
güet,KT,
köchelt,KRLT,
un,AN,
m'r,MR,
d',T,
Hüshaltung,HXLTNK,HSHLTNK
bsorjt,PSRYT,
Ich,A,AX
müeß,MS,
viel,FL,VL
uff,AF,
Reise,RS,
gehn,KN,
un,AN,
leij,L,
e,A,
großer,KRSR,KRS
Wert,VRT,
druff,TRF,
d',T,
heim,HM,
mini,MN,
Ordnung,ARTNNK,
ze,TS,
han,HN,
Awer,AVR,AY
ganz,KNS,KNTS
mit,MT,
Recht,RXT,
Herr,HR,
Jacques,YKKVS,
Schun,XN,
wie,V,
m'r,MR,
drüsse,TRS,
im,AM,
Saal,SL,
gewalzt,KFLST,KVLST
han,HN,
isch,AX,
m'r,MR,
d'r,TR,
Gedanke,KTNK,
durch,TRX,
de,T,
Kopf,KPF,
gange,KNK,
Ja,Y,
Sie,S,
han,HN,
mich,M,MX
e,A,
bissel,PSL,
stark,XTRK,
gedruckt,KTRKT,
Sie,S,
Schlimmer,XLMR,XLM
Un,AN,
jetz,YTS,
fröuj,FR,
ich,A,AX
Sie,S,
Mamsell,MMSL,
Emma,AM,
wölle,VL,
Sie,S,
min,MN,
liebs,LPS,
Wiewel,VFL,VVL
wäre,VR,
Awer,AVR,AY
mit,MT,
Freide,FRT,
liewer,LFR,LV
Jacques,YKKVS,
E,A,
Schmutz,XMTS,
uff,AF,
d',T,
Hand,HNT,
züem,TSM,
Zeiche,TSX,
daß,TS,
m'r,MR,
fianziert,FNTSRT,
sin,SN,
D'r,TR,
Rescht,RXT,
foljt,FLYT,
später,XPTR,XPT
Ich,A,AX
bin,PN,
iwerglücklich,AFRKLKL,AVRKLKLX
Jacques,YKKVS,
In,AN,
zwei,TSV,
Monat,MNT,
mache,MR,
m'r,MR,
Hochzitt,HRTST,
dis,TS,
isch,AX,
Zitt,TST,
genüe,KN,
for,FR,
de,T,
Zigarrelade,TSKRLT,TSYRLT
güet,KT,
ze,TS,
verkaufe,FRKF,VRKF
Ah,A,
dü,T,
weisch,VX,
schon,XN,
…,,
E,A,
Stroßburjer,XTRSPRYR,XTRSPRY
weiß,VS,
alles,ALS,
Kumm,KM,
m'r,MR,
gehn,KN,
e,A,
bissel,PSL,
danze,TNTS,
Un,AN,
diner,TNR,TN
cavalier,KFLR,KVL
Mit,MT,
dem,TM,
wur,VR,
ich,A,AX
schun,XN,
fertig,FRTK,FRT
Der,TR,T
brücht,PRRT,
nit,NT,
alles,ALS,
ze,TS,
wisse,VS,
Le,L,
voici,FK,VK
C’était,KTT,
une,AN,
mystification,MXTFKTN,
Si,S,
je,Y,
le,L,
connaissais,KNSS,
celui,KL,
qui,KV,
m’a,M,
joué,Y,
ce,K,
tour,TR,
…,,
Viens,FNS,VNS
—,,
C'est,KXT,
une,AN,
insolence,ANSLNK,
Nit,NT,
so,S,
brüsk,PRSK,
Was,VS,
kann,KN,
denn,TN,
ich,A,AX
drfor,TRFR,
Au,A,
revoir,RFR,RVR
mon,MN,
cher,KR,X
Jacques,YKKVS,
Was,VS,
isch,AX,
denn,TN,
do,T,
los,LS,
Dü,T,
machsch,MRX,MXX
jo,Y,
wie,V,
e,A,
verliebter,FRLPTR,VRLPT
Katzeroller,KTSRLR,KTSRL
Dieleschnieder,TLXNTR,TLXNT
Schriner,XRNR,XRN
Friend,FRNT,
arrière,ARR,
cousin,KSN,
e,A,
großi,KRS,
Neijigkeit,NYKKT,
Oho,AH,
oho,AH,
nur,NR,
langsam,LNKSM,
was,VS,
gitt,KT,
's,S,
denn,TN,
Dilleschnieder,TLXNTR,TLXNT
ich,A,AX
hab,HP,
mich,M,MX
fianziert,FNTSRT,
In,AN,
zwei,TSV,
Monat,MNT,
isch,AX,
Hochzitt,HRTST,
Was,VS,
hesch,HX,
dü,T,
Nundedjeh,NNTTY,
Fianziert,FNTSRT,
hab,HP,
ich,A,AX
mich,M,MX
Mit,MT,
ere,AR,
schöne,XN,
gfitzte,KFTST,
Mamsell,MMSL,
—,,
Do,T,
danzt,TNST,
sie,S,
do,T,
schwebt,XVPT,
sie,S,
…,,
ich,A,AX
müeß,MS,
ere,AR,
nooch,NR,
ich,A,AX
mueß,MS,
ere,AR,
nooch,NR,
Ich,A,AX
mueß,MS,
ere,AR,
nooch,NR,
Ich,A,AX
mueß,MS,
ere,AR,
nooch,NR,
—,,
’s,S,
wurd,VRT,
nit,NT,
eso,AS,
pressiere,PRSR,
—,,
Der,TR,T
het,HT,
’s,S,
jetz,YTS,
schun,XN,
gepackt,KPKT,
un,AN,
ich,A,AX
steh,XT,
immer,AMR,AM
noch,NR,
wie,V,
e,A,
döüber,TPR,TV
Simpel,SMPL,
do,T,
Jetz,YTS,
geh,K,
i,A,
awer,AVR,AY
au,A,
druff,TRF,
los,LS,
coûte,KT,
que,KV,
coûte,KT,
Dis,TS,
wär,VR,
doch,TR,
e,A,
-n-,N,
elendi,ALNT,
Blamage,PLMK,PLMY
wenn,VN,
ich,A,AX
kenn,KN,
Fröüj,FR,
finde,FNT,
dätt,TT,
—,,
Min,MN,
sechs,SKS,SX
do,T,
kummt,KMT,
e,A,
Mask,MSK,
mit,MT,
eme,AM,
Veijelottestrißel,FYLTXTRSL,VYLTXTRSL
in,AN,
d'r,TR,
Hand,HNT,
Dis,TS,
isch,AX,
se,S,
Kürasch,KRX,
jetz,YTS,
kummts,KMTS,
druff,TRF,
an,AN,
Bonsoir,PNSR,
schöni,XN,
Marketendere,MRKTNTR,
Er,AR,A
het,HT,
e,A,
Veijelottestrißel,FYLTXTRSL,VYLTXTRSL
in,AN,
d'r,TR,
Hand,HNT,
Dis,TS,
isch,AX,
'r,R,
Därft,TRFT,
ich,A,AX
Sie,S,
verlicht,FRLXT,VRLXT
züem,TSM,
e,A,
kleine,KLN,
Dänzel,TNTSL,
engagiere,ANKKR,ANKYR
Avec,AFK,AVK
plaisir,PLSR,
monsieur,MNSR,
Ihri,AR,
Larv,LRF,LRV
macht,MRT,
'ne,N,
sicher,SXR,SX
häiß,HS,
im,AM,
Gsicht,KSXT,
Möchte,MRT,
Sie,S,
sie,S,
nit,NT,
e,A,
bissel,PSL,
erundermache,ARNTRMR,
Dismol,TSML,
köüf,KF,
ich,A,AX
kenn,KN,
Katz,KTS,
im,AM,
Sack,SK,
Sie,S,
han,HN,
erecht,ARXT,
m'r,MR,
verstickt,FRXTKT,VRXTKT
fascht,FXT,
vor,FR,VR
Hitz,HTS,
Sie,S,
isch,AX,
nit,NT,
üwel,AFL,AVL
kumme,KM,
sie,S,
oft,AFT,
uff,AF,
Maskebäll,MSKPL,MSKVL
O,A,
nein,NN,
Dis,TS,
isch,AX,
widder,VTR,VT
’s,S,
erscht,ARXT,
Mol,ML,
zitter,TSTR,TST
daß,TS,
miner,MNR,MN
Mann,MN,
doot,TT,
isch,AX,
D',T,
Wittfrau,VTFR,
mit,MT,
de,T,
dreij,TR,
King,KNK,
Stimmt,XTMT,
Könne,KN,
Sie,S,
denn,TN,
so,S,
vun,FN,VN
de,T,
drei,TR,
King,KNK,
furt,FRT,
Ah,A,
Sie,S,
wisse,VS,
schun,XN,
Mini,MN,
Schweschter,XVXTR,XVXT
isch,AX,
bi'ne,PN,
Sie,S,
sin,SN,
güet,KT,
versorjt,FRSRYT,VRSRYT
Die,T,
arme,ARM,
Waiselkinder,VSLKNTR,VSLKNT
Sie,S,
sin,SN,
sicher,SXR,SX
e,A,
großer,KRSR,KRS
Kinderfriend,KNTRFRNT,
Nadirlich,NTRL,NTRLX
nadirlich,NTRL,NTRLX
e,A,
kolossaler,KLSLR,KLSL
Kinderfriend,KNTRFRNT,
M'r,MR,
sieht,ST,
’s,S,
ne,N,
-n-,N,
an,AN,
Ihri,AR,
Aue,A,
verrote,FRT,VRT
's,S,
Mir,MR,
sieht,ST,
m'r,MR,
's,S,
an,AN,
Im,AM,
Ernscht,ARNXT,
ich,A,AX
bin,PN,
ganz,KNS,KNTS
verruckt,FRKT,VRKT
uff,AF,
d',T,
Kinder,KNTR,KNT
Die,T,
vun,FN,VN
döisig,TSK,TS
Woche,VR,
sin,SN,
m'r,MR,
am,AM,
liebschte,LPXT,
Sin,SN,
Sie,S,
ghirot,KRT,
Han,HN,
Sie,S,
Kinder,KNTR,KNT
Ich,A,AX
bin,PN,
célibataire,KLPTR,KLVTR
ich,A,AX
hab,HP,
awer,AVR,AY
doch,TR,
keini,KN,
Wisse,VS,
Sie,S,
au,A,
was,VS,
mine,MN,
Kinder,KNTR,KNT
fehlt,FLT,
Ja,Y,
sie,S,
sin,SN,
doch,TR,
alli,AL,
gsund,KSNT,
Dis,TS,
schun,XN,
awer,AVR,AY
eins,ANS,
fehlt,FLT,
ne,N,
doch,TR,
e,A,
zweiter,TSVTR,TSVT
Babbe,PP,
Der,TR,T
Zapfe,TSPF,
isch,AX,
in,AN,
gschnappt,KXNPT,
Sicher,SXR,SX
Sie,S,
glauwe,KLF,KLV
gar,KR,
nit,NT,
was,VS,
dis,TS,
üsmacht,ASMRT,
wenn,VN,
e,A,
seriöser,SRSR,SRS
Mann,MN,
im,AM,
Hüs,HS,
isch,AX,
D',T,
Edü,AT,
kation,KTN,
vun,FN,VN
de,T,
Kinder,KNTR,KNT
isch,AX,
doch,TR,
e,A,
ganz,KNS,KNTS
andri,ANTR,
Ja,Y,
dätte,TT,
Sie,S,
sich,S,SX
decidiere,TKTR,
for,FR,
noch,NR,
emol,AML,
ze,TS,
hirote,HRT,
Awer,AVR,AY
sicher,SXR,SX
for,FR,
mini,MN,
Kinder,KNTR,KNT
isch,AX,
m'r,MR,
ken,KN,K
Opfer,APFR,APF
ze,TS,
groß,KRS,
Ich,A,AX
wüßt,VST,
schun,XN,
ebber,APR,AP
wie,V,
Ihne,AN,
helfe,HLF,
dät,TT,
dis,TS,
Opfer,APFR,APF
ze,TS,
bringe,PRNK,
„,,
Opfer,APFR,APF
“,,
isch,AX,
güet,KT,
Frau,FR,
Riebel,RPL,RVL
Sie,S,
wüßte,VST,
-n-,N,
ebber,APR,AP
’s,S,
isch,AX,
e,A,
großer,KRSR,KRS
Kinderfriend,KNTRFRNT,
Mößjö,MSY,
dis,TS,
könne,KN,
nur,NR,
Sie,S,
sin,SN,
Ja,Y,
Madam,MTM,
ich,A,AX
bin,PN,
's,S,
…,,
un,AN,
ich,A,AX
wär,VR,
bereit,PRT,
Ihne,AN,
mini,MN,
Hand,HNT,
anzetröüje,ANTSTRY,
awer,AVR,AY
nur,NR,
unter,ANTR,AT
änere,ANR,
Kondition,KNTTN,
Un,AN,
die,T,
wär,VR,
Daß,TS,
nit,NT,
noch,NR,
dreij,TR,
noochkumme,NRKM,
e,A,
halb,HLP,
Dutzend,TTSNT,
wär,VR,
halt,HLT,
doch,TR,
e,A,
bissel,PSL,
ze,TS,
viel,FL,VL
—,,
sogar,SKR,SYR
for,FR,
e,A,
Kinderfriend,KNTRFRNT,
Ingebatscht,ANKPTXT,ANKVTXT
Herr,HR,
Dilleschnieder,TLXNTR,TLXNT
Was,VS,
an,AN,
mir,MR,
leijt,LT,
…,,
Sie,S,
kennt,KNT,
schun,XN,
mine,MN,
Namme,NM,
E,A,
Hirotsbureau,HRTXPR,
isch,AX,
doch,TR,
e,A,
großartigi,KRSRTK,KRSRTY
In,AN,
richtung,RXTNK,
5,,
Ich,A,AX
denk,TNK,
Sie,S,
wäre,VR,
in,AN,
d'r,TR,
Frau,FR,
alli,AL,
Rechte,RXT,
inrüme,ANRM,
wo,V,
sie,S,
beanspruche,PNXPRR,
derf,TRF,
Selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
Was,VS,
meint,MNT,MT
sie,S,
nur,NR,
D'r,TR,
célibataire,KLPTR,KLVTR
wurd,VRT,
ererscht,ARRXT,
in,AN,
d'r,TR,
Hand,HNT,
vun,FN,VN
ere,AR,
Frau,FR,
züem,TSM,
richtige,RXTK,RXTY
Mensche,MNX,
gemacht,KMRT,
Dis,TS,
kann,KN,
jo,Y,
güet,KT,
wäre,VR,
Mais,MS,
c’est,KXT,
égal,AKL,AYL
…,,
jetz,YTS,
hab,HP,
ich,A,AX
e,A,
Fröüj,FR,
Per,PR,P
mettiere,MTR,
Sie,S,
daß,TS,
ich,A,AX
Ihne,AN,
d'r,TR,
erscht,ARXT,
Schmutz,XMTS,
als,ALS,
Hoch,HR,
zitter,TSTR,TST
gibb,KP,
’s,S,
isch,AX,
niemes,NMS,
in,AN,
d'r,TR,
Stubb,XTP,
Die,T,
het,HT,
noch,NR,
meh,M,
Spack,XPK,
Un,AN,
jetz,YTS,
sölle,SL,
Sie,S,
au,A,
de,T,
erschte,ARXT,
Schmutz,XMTS,
vun,FN,VN
mir,MR,
bekumme,PKM,
Hm,M,
wie,V,
güet,KT,
—,,
—,,
Noch,NR,
emol,AML,
—,,
—,,
Noch,NR,
emol,AML,
—,,
—,,
So,S,
un,AN,
jetz,YTS,
e,A,
Wälzerle,VLTSRL,
wo,V,
m'r,MR,
drmit,TRMT,
unsri,ANSR,
Reis,RS,
durch,TRX,
's,S,
Lawe,LV,LY
antrette,ANTRT,ATRT
wölle,VL,
Alleh,AL,
kumme,KM,
kumme,KM,
Hit,HT,
isch,AX,
Maskeball,MSKPL,MSKVL
hit,HT,
müeß,MS,
gsoffe,KSF,
wäre,VR,
—,,
Garçon,KRN,
Sehr,SR,
wohl,VL,
sofort,SFRT,
Bitte,PT,
gefälligst,KFLKXT,
Do,T,
sitze,STS,
-n-,N,
