drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,EMMA,F,,,,"
          
Emma.

          
Sin Se-n-ebbe jaloux... Sie hàn viellicht erfahre ass
                        ich sott hirothe?

        
",40,lustig-im-julie-si-gheimniss,17,2,0.1176470588235294,0.03241391693854314,0.12643413463287737,0.6154827659753087,0.03979999999999998,0.6936408245328097,0.08048730020601205,0.09182174582807393,0.0,0.0591,0.477294401920794,0.7308156723159682
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Hirothe?...
(fir sich)
 jo, ich weiss, uf was fir
                        e-n-Art

        
",41,lustig-im-julie-si-gheimniss,20,3,0.15,0.11508003971692408,0.12643413463287737,0.7197465488717117,0.03979999999999998,0.7929648437161129,0.170226460227463,0.18618047113864425,0.0,0.0591,0.37569440192079395,0.7931579081283113
comedy,EMMA,F,,,,"
          
Emma.

          
Wenn das isch, känne Sie rüehig si... grad wege dem bin
                        ich jo vo d'heim furt.

        
",41,lustig-im-julie-si-gheimniss,22,1,0.0454545454545454,0.11508003971692408,0.06460000000000009,0.553932074151409,0.03979999999999998,0.6547252421702036,0.170226460227463,0.13082539197723692,0.0,0.0591,0.250845145506536,0.6589366397436314
comedy,EMMA,F,,,,"
          
Emma.

          
Wenn ich awer furt wàr, fir nàcher züe ebberem z'ku,
                        wo-n-ich gern ha?

        
",41,lustig-im-julie-si-gheimniss,21,3,0.1428571428571428,0.10427540073740968,0.14571191946726225,0.5368951726941312,0.0,0.652267518380605,0.1131973601587923,0.18639933440176018,0.0,0.08134989651000109,0.3135997170698233,0.7201009521782161
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Sie hat ebber gern g'ha?

        
",41,lustig-im-julie-si-gheimniss,8,1,0.125,0.10427540073740968,0.19784767786904878,0.5905366079188108,0.0,0.7244308809393303,0.1131973601587923,0.3166544950086633,0.0,0.13349958604000434,0.4268182862531491,0.814681648118035
comedy,EMMA,F,,,,"
          
Emma.

          
Natirlig, Sie undankbarer Mensch as Se sin!

          

        
",42,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,0.10427540073740968,0.19784767786904878,1.0898861918724314,0.0,1.2119667656834001,0.1131973601587923,0.3166544950086633,0.0,0.7423052491255435,0.36661828625314913,0.9034587296838762
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Mich? ... isch's möglig!
(fir sich)
 Sie will mich wieder
                        ins Netz locke... awer ich will gar nimmig eso dumm si.

        
",42,lustig-im-julie-si-gheimniss,30,3,0.1,0.043218555918057525,0.3067577527531967,1.0479039678577897,0.0,1.1491697078268415,0.04691640027468272,0.2956506477480564,0.0,0.8245830535640695,0.36661828625314913,0.8788057772662764
comedy,EMMA,F,,,,"
          
Emma.

          
Un ich ha-n- Unrecht g'ha, ich sieh scho... Sie hàn mich
                        vergesse...

        
",42,lustig-im-julie-si-gheimniss,18,1,0.0555555555555555,0.043218555918057525,0.3067577527531967,1.0377527416652448,0.0,1.0595407946151891,0.10011640027468272,0.2956506477480564,0.10600000000000001,0.8245830535640695,0.2510182862531491,0.7936059460094363
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ich Sie vergesse!... wo d'ganze Zit an nit anders denk
                        as an Sie!

        
",42,lustig-im-julie-si-gheimniss,19,4,0.2105263157894736,0.021609277959028762,0.25144583328593456,1.06206885559603,0.0,1.1225509585672253,0.08995820013734136,0.30500894154322006,0.1325,0.8171831570540684,0.18826371468986186,0.8635562936528883
comedy,EMMA,F,,,,"
          
Emma.

          
G'wiss... Sie hàn mich noch gern?

        
",42,lustig-im-julie-si-gheimniss,10,1,0.1,0.021609277959028762,0.25144583328593456,1.06206885559603,0.0,1.1225509585672253,0.08995820013734136,0.30500894154322006,0.1325,0.8171831570540682,0.18826371468986186,0.8635562936528883
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Natirlig... un wenn Sie mich in dem Alte will vorzieh,
                        so leg ich Ihre mi Person, mine Nàihmaschine un mi
                        Zimmer z'Fiesse.

        
",43,lustig-im-julie-si-gheimniss,29,2,0.0689655172413793,0.021609277959028762,0.25144583328593456,0.7251146257668271,0.0,0.8917330853425482,0.08995820013734136,0.30500894154322006,0.1325,0.16387749396852908,0.5989475547010935,1.04539725802636
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(fir sich)

          
Nodem was i erfahre ha?... merci.

        
",43,lustig-im-julie-si-gheimniss,14,2,0.1428571428571428,0.03241391693854314,0.14253575840178662,0.6942146408956802,0.0,0.8762894948573265,0.10168730020601206,0.23165406349325668,0.1325,0.08159968953000324,0.6591475547010935,0.9877903936131164
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Bàh!... verstell Di doch nimmig... 's isch unnöthig
                        zwische-n-uns ... mr känne-n-is jo gern ha, ohne
                        z'hirothe.

        
",43,lustig-im-julie-si-gheimniss,29,1,0.0344827586206896,0.03241391693854314,0.25927151680357313,0.756977122329584,0.0,1.0070115540705629,0.048487300206012066,0.3983758907668264,0.026500000000000003,0.14834937906000648,0.8474112693909552,1.1680846289073392
comedy,EMMA,F,,,,"
          
Emma

          
(zornig)

          
Un Sie traüe mir eso ebbes z'sage?... wenn Sie fir das
                        ku sin, so känne Se wieder geh... 's isch fertig
                        zwische-n-uns!...

        
",44,lustig-im-julie-si-gheimniss,35,3,0.0857142857142857,0.3846571713106838,0.27567151680357316,1.0225128685340878,0.0,1.0979579761183658,0.30469067100709674,0.3334436545471394,0.0,0.13349937906000647,0.8474112693909552,1.0662321001646144
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(allei)

          
Wie die sich verstelle ka!... awer 's isch eithüen...
                        ich verwitsch se doch...

        
",44,lustig-im-julie-si-gheimniss,21,1,0.0476190476190476,0.43217935512133476,0.1589357584017866,0.9783497853978206,0.12948705130058105,1.0453623729413857,0.38447562180846484,0.1667218272735697,0.2567907047899323,0.06674968953000324,0.6591475547010935,0.9557447463978559
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(kunnt hinte-n-ine)

          
Oho!... ne Herr do bi mir?...

        
",44,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.4386479009053995,0.1589357584017866,0.751022563234458,0.14548819087168863,0.7207738171961213,0.3964764764867955,0.1667218272735697,0.2567907047899323,0.06674968953000324,0.24846371468986184,0.6082844955011033
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Güet!... do kunnt am End noch Einer.

        
",44,lustig-im-julie-si-gheimniss,12,1,0.0833333333333333,0.4062339839668564,0.1589357584017866,0.7428631165981887,0.14548819087168863,0.7430038546232853,0.3612891762807834,0.3022652023235488,0.2567907047899323,0.06674968953000324,0.18826371468986186,0.6751490923626058
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Eh, tiens, das G'sicht sott ich kenne!...

        
",44,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.4062339839668564,0.21527649471770288,0.800764430598124,0.14548819087168863,0.8232936409648405,0.3612891762807834,0.28482090023916495,0.2567907047899323,0.0,0.23604545289581855,0.7246688698134495
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ah, ah... hà mir nitt e Mariage g'macht gestert z'Nacht
                        mitnander?

        
",45,lustig-im-julie-si-gheimniss,17,2,0.1176470588235294,0.05399072959471576,0.17307649471770287,0.48729742783150065,0.14548819087168863,0.6883489052127783,0.09178580547969875,0.3242209002391649,0.2567907047899323,0.0,0.30874545289581856,0.7764978592696531
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Oh, ich!... 's isch e ganze G'schichte... ne Jumpfre,
                        wo-n-ich atroffe ha do...

        
",45,lustig-im-julie-si-gheimniss,23,1,0.0434782608695652,0.0064685457840648036,0.17307649471770287,0.6806266230542439,0.016001139571107558,1.0065627528023717,0.012000854678330636,0.5839498451179126,0.0,0.0,0.30874545289581856,1.1797026210526151
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Oder e junge Dame... doch, das thàt Sie wenig
                        intressiere... drum lewe Se wohl...
(er geht gege dr
                        Thüre).

          

        
",46,lustig-im-julie-si-gheimniss,28,5,0.1785714285714285,0.010280000000000044,0.23313014857085376,0.7474094381360896,0.008759999999999978,1.068529312270429,0.0,0.6412918767824756,0.0,0.01532,0.37403862897756107,1.278751903303952
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(haltet ne z'ruck)

          
Im Gegetheil... erlaüwe Se... ne junge Dame? ich hör
                        gern eso G'schichtle... un wenn's kei G'heimniss wàr...

        
",46,lustig-im-julie-si-gheimniss,30,5,0.1666666666666666,0.07201817723638933,0.27647730025121103,0.8203454088028159,0.06110413756541294,1.0740040339091927,0.08356531975875173,0.5524128671872104,0.0,0.14206281123796666,0.4354513719155334,1.258329883546732
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Gar nitt... ich bi vorig vor em Hüs verbi un ha par
                        hasard ufeg'lüegt un sieh-n-ewe die Jumpf're, ne alte
                        Bekanntschaft vo mir... natirlig bin i halt glich do
                        ane ku un wer triff i a? rothe Se-n-emol.

        
",46,lustig-im-julie-si-gheimniss,49,4,0.0816326530612244,0.0946681772363893,0.1350508055335083,0.7007712071144281,0.07515413756541293,0.9149154223190438,0.08356531975875173,0.4310853419980245,0.0,0.14206281123796666,0.22870591901971493,1.0729192345202903
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Was fir e Liebhawer?

        
",47,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,0.1594960111134756,0.1350508055335083,0.7067792650917832,0.07515413756541293,0.8486563170671749,0.15393992017077587,0.3916853419980245,0.0,0.14206281123796666,0.15600591901971494,0.9733146530324218
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Dà wo se-n-unterhaltet... e-n-Alter, wo mich derno hat
                        afange-n-üsfroge... ich ha die Bekanntschaft ewe-n-in
                        Strossburg g'macht.

        
",47,lustig-im-julie-si-gheimniss,30,3,0.1,0.1594960111134756,0.1350508055335083,0.5044283485366041,0.07515413756541293,0.5304336503860085,0.15393992017077587,0.16008973045261016,0.0,0.14206281123796666,0.2605252534920342,0.5778721290689595
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Die vom Alte?

        
",47,lustig-im-julie-si-gheimniss,6,1,0.1666666666666666,0.14921601111347557,0.0749971516803574,0.45673387364657686,0.06639413756541294,0.5089198078951498,0.15393992017077587,0.10274769878804721,0.0,0.12674281123796666,0.31243207741029166,0.5280700042374253
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Nei.. die vo dr Jumpfer Julie.

        
",47,lustig-im-julie-si-gheimniss,10,1,0.1,0.08747783387708631,0.03165000000000009,0.36057577560550536,0.01404999999999998,0.4601316779876995,0.07037460041202409,0.056083333333333284,0.0,0.0,0.35261933447231936,0.5015450081516433
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Emma in Strossburg un Julie in Milhüse... 's isch e
                        Trüc... Sie merke's jo wohl?

        
",48,lustig-im-julie-si-gheimniss,21,1,0.0476190476190476,0.06482783387708632,0.07660000000000008,0.34580978543033575,0.0,0.4746794478663034,0.07037460041202409,0.13753333333333329,0.0,0.0438,0.44685477099192716,0.5771124198951731
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(fir sich)

          
's laüft mr ganz heiss dr Ricke-n-ufe!

        
",48,lustig-im-julie-si-gheimniss,15,3,0.2,0.06954261129236214,0.07660000000000008,0.3630419692280332,0.0,0.5123990068354449,0.023458200137341314,0.1618842961475163,0.0,0.0438,0.44685477099192716,0.621357304489653
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
's isch possig, nitt wohr?... un lose Se nur... dr Alt
                        hat mr g'sàit, er thàt nimmig an ere halte, ich kännt
                        si Platz ha, wenn ich wott.

        
",49,lustig-im-julie-si-gheimniss,38,2,0.0526315789473684,0.16961184926264716,0.07660000000000008,0.42081578269106296,0.0620738540168876,0.5479183789592048,0.023458200137341314,0.16655096281418297,0.0,0.0438,0.42123543651960793,0.6401949950206293
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Was isch das fir e-n-alter Judas gsi?

        
",49,lustig-im-julie-si-gheimniss,12,2,0.1666666666666666,0.2020257662011903,0.07660000000000008,0.44655464470763945,0.0620738540168876,0.5523174033181013,0.05864550034335338,0.16655096281418297,0.0,0.0438,0.38811443822808683,0.6367296667509589
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Un ich, wo g'meint ha, d'Jumpfer Emma seig d'Unschuld
                        selbst!... ich, wo se ha welle hirothe!

        
",49,lustig-im-julie-si-gheimniss,26,2,0.0769230769230769,0.2020257662011903,0.07660000000000008,0.43719344646070235,0.0620738540168876,0.5447707691428223,0.05864550034335338,0.16655096281418297,0.0,0.0438,0.38811443822808683,0.6397868707915144
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Also isch's denn e Jumpfer Emma, wo Sie vo-n-ere rede?

        
",49,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.2020257662011903,8.881784197001253e-17,0.45819522073721686,0.0620738540168876,0.5304189459106404,0.05864550034335338,0.05715096281418297,0.0,0.0,0.36617900170847906,0.5881231164237779
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Oder Julie... wil's d'Gliche-n-isch... ich bi z'erst
                        rasend gsi... awer wo-n-i derno-n-allei bi-n-ere gsi
                        bi...

        
",49,lustig-im-julie-si-gheimniss,32,3,0.09375,0.23204731363066414,0.19516277315037137,0.579037199007798,0.15895913272370232,0.6418225391922447,0.16819777144391082,0.032799999999999954,0.21322154332574889,0.13375870242884538,0.40430932694869054,0.6615376763431605
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Ah, ihr sin allei gsi mitnander!

        
",50,lustig-im-julie-si-gheimniss,10,2,0.2,0.15573916756570458,0.19516277315037137,0.5291225553063515,0.1616288043571052,0.613176896118337,0.20809024684459487,0.039399999999999956,0.3416168957207151,0.13375870242884538,0.3254093269486905,0.6527457088920879
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Jo, un noch ziemlig lang... un do känne Se halt wohl
                        denke, ass ich alles wieder vergesse ha... 's isch doch
                        noch allewil e schöne Person...

        
",50,lustig-im-julie-si-gheimniss,33,7,0.2121212121212121,0.13626810777001858,0.2337913445789428,0.537778303179411,0.16965737578567663,0.6185131178967587,0.1939029466385828,0.08993508310193685,0.3699597528635722,0.14515870242884538,0.31446311245886455,0.6806739519548803
