"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
250,"drama","Lilly Weiler","F","","","","
            
Lilly :

            
(geht gegen die Türe, kommt wieder zurück — zu Alice)

            
Sie kenne miner Brüeder durich’s G’schäft?

          
",41,"weber-e-bissel-lieb",20,4,0.2,0.00956989387722085,-0.234983675803088,0.638996145340621,0.30354563011802,-0.635349698064002,0.319269943771154,-0.585505097740477,0.448291313284667,0.738127072150918,-0.856900654087499,-0.604283410903665
251,"drama","Alice Sandel","F","typist","intermediate_professionals","lower_class","
            
Alice:

            
Ja, Mademoiselle Weiler.

          
",41,"weber-e-bissel-lieb",4,1,0.25,0.0994212534208343,-0.238292914333677,0.648503747756456,0.393827456855388,-0.632824343753027,0.44666682271121,-0.629970001827192,0.517214192202813,0.666460319976341,-0.875579136804448,-0.649062133259002
252,"drama","Lilly Weiler","F","","","","
            
Lilly :

            
(zu Paul)

            
Isch’s wohr, Paul?

          
",42,"weber-e-bissel-lieb",9,1,0.111111111111111,0.0994212534208343,-0.238292914333677,0.648503747756456,0.393827456855388,-0.632824343753027,0.44666682271121,-0.629970001827192,0.517214192202813,0.666460319976341,-0.875579136804448,-0.649062133259002
254,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Diss wursch düe schun sähn! 
(zu Alice)
: Sie han doch gewüsst, dass er noch so jung isch un in wöllem Verhält- nis er züe ihne steht?... Sie hätte immer denke sölle, dass er de Fils vum Direkter isch un dass üss dere Bekannt- schaft niemols ebs wäre kann. Od’r was han sie sich eigentlich gedänkt?

          
",42,"weber-e-bissel-lieb",60,3,0.05,0.0994212534208343,-0.238292914333677,0.648503747756456,0.393827456855388,-0.632824343753027,0.44666682271121,-0.629970001827192,0.517214192202813,0.666460319976341,-0.875579136804448,-0.649062133259002
256,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Sie wisse nit? Güet, ich weiss es awer. Sie han sich awer in ihre Rechnung trumpiert.

          
",42,"weber-e-bissel-lieb",17,2,0.117647058823529,0.0994212534208343,-0.238292914333677,0.648503747756456,0.393827456855388,-0.632824343753027,0.44666682271121,-0.629970001827192,0.517214192202813,0.666460319976341,-0.875579136804448,-0.649062133259002
257,"drama","Alice Sandel","F","typist","intermediate_professionals","lower_class","
            
Alice:

            
Mademoiselle, Sie denke schlecht vun mir!

          
",42,"weber-e-bissel-lieb",7,1,0.142857142857143,0.0994212534208343,-0.238292914333677,0.648503747756456,0.393827456855388,-0.632824343753027,0.44666682271121,-0.629970001827192,0.517214192202813,0.666460319976341,-0.875579136804448,-0.649062133259002
258,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
S’isch schun güet. Ich weiss was ich vun dere G’schicht ze halte hab.

          
",43,"weber-e-bissel-lieb",15,2,0.133333333333333,0.0994212534208343,-0.238292914333677,0.648503747756456,0.393827456855388,-0.632824343753027,0.44666682271121,-0.629970001827192,0.517214192202813,0.666460319976341,-0.875579136804448,-0.649062133259002
259,"drama","Alice Sandel","F","typist","intermediate_professionals","lower_class","
            
Alice:

            
Mademoiselle... 
(kann fast kein Worten sagen)
: Ich... bitt... Sie.

          
",43,"weber-e-bissel-lieb",12,2,0.166666666666667,0.208146287326525,-0.25140713590581,0.671861690310595,0.488350862674312,-0.637402223862763,0.5750603603645,-0.67985558520343,0.587358174536889,0.596987337165095,-0.895608596320822,-0.700127340677001
260,"drama","Jean Pfister","M","","","","
            
Jean :

            
(von hinten)

            
So, un jetzt könne mir gehn, Lilly 
(sieht Paul)
: Ah do isch jo au de Paul!! 
(schaut alle drei an)
. Ja was han ihr denn? 
(zu Lilly)
: Lilly, was isch denn?

          
",43,"weber-e-bissel-lieb",42,1,0.0238095238095238,0.208146287326525,-0.25140713590581,0.671861690310595,0.488350862674312,-0.637402223862763,0.5750603603645,-0.67985558520343,0.587358174536889,0.596987337165095,-0.895608596320822,-0.700127340677001
261,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
S’isch güet, dass düe kumme bisch. Ich hab do grad ebs unangenehms erfahre. Do, dini Dactylo macht im Paul Vorwürf. Ich denk, dass düe nix degeje wursch han, wenn ich ihri sofortig Entlassung bym Papa verlange wur.

          
",43,"weber-e-bissel-lieb",39,9,0.230769230769231,0.208146287326525,-0.25140713590581,0.671861690310595,0.488350862674312,-0.637402223862763,0.5750603603645,-0.67985558520343,0.587358174536889,0.596987337165095,-0.895608596320822,-0.700127340677001
262,"drama","Jean Pfister","M","","","","
            
Jean :

            
(erstaunt)

            
D’Entlassung vun de Mamsell Alice?

          
",43,"weber-e-bissel-lieb",10,1,0.1,0.208146287326525,-0.25140713590581,0.671861690310595,0.488350862674312,-0.637402223862763,0.5750603603645,-0.67985558520343,0.587358174536889,0.596987337165095,-0.895608596320822,-0.700127340677001
263,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Ja, denn nachdem was ich do ewe g’hört hab, wurd’s beschte sin. 
(Zu Alice)
: Alles andere wurd no unsere Avocat mit ihne regle. Alice 
(stosst einen Schrei aus, schwankt)
.

          
",43,"weber-e-bissel-lieb",35,2,0.0571428571428571,0.208146287326525,-0.25140713590581,0.671861690310595,0.488350862674312,-0.637402223862763,0.5750603603645,-0.67985558520343,0.587358174536889,0.596987337165095,-0.895608596320822,-0.700127340677001
264,"drama","Jean Pfister","M","","","","
            
Jean :

            
(hält schnell Alice und bringt sie in einen Fauteuil)

            
Wasser! 
(Lilly und Paul bleiben ruhig stehen.)

          
",44,"weber-e-bissel-lieb",21,2,0.0952380952380952,0.208146287326525,-0.25140713590581,0.671861690310595,0.488350862674312,-0.637402223862763,0.5750603603645,-0.67985558520343,0.587358174536889,0.596987337165095,-0.895608596320822,-0.700127340677001
265,"drama","Jean Pfister","M","","","","
            
Jean :

            
(ist um Alice bekümmert)

            
Hol doch eins Wasser! Paul 
(will nach hinten)
.

          
",44,"weber-e-bissel-lieb",17,1,0.0588235294117647,0.331212145011697,-0.275477307625054,0.707884312870584,0.584417898581453,-0.64937637286909,0.697872691381479,-0.733486786976041,0.656815445661075,0.532964364768447,-0.916852915521931,-0.755726855930275
267,"drama","Jean Pfister","M","","","","
            
Jean:

            
So geh doch eins! 
(geht an die Türe hinten — ruft)
: Babe Fischer! Alice 
(hat sich erholt, schaut alle an)
. Paul 
(dreht sich ab)
.

          
",44,"weber-e-bissel-lieb",31,1,0.032258064516129,0.331212145011697,-0.275477307625054,0.707884312870584,0.584417898581453,-0.64937637286909,0.697872691381479,-0.733486786976041,0.656815445661075,0.532964364768447,-0.916852915521931,-0.755726855930275
270,"drama","Alice Sandel","F","typist","intermediate_professionals","lower_class","
            
Alice :

            
(eilt auf Fischer zu, fällt ihm um den Hals, küsst ihn)

            
Babe! Babe! Babe!! 
(weint und küsst Fischer immer wieder)
.

          
",45,"weber-e-bissel-lieb",25,4,0.16,0.331212145011697,-0.275477307625054,0.707884312870584,0.584417898581453,-0.64937637286909,0.697872691381479,-0.733486786976041,0.656815445661075,0.532964364768447,-0.916852915521931,-0.755726855930275
271,"drama","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Fischer:

            
Was hesch denn, min Kind??

          
",45,"weber-e-bissel-lieb",6,1,0.166666666666667,0.331212145011697,-0.275477307625054,0.707884312870584,0.584417898581453,-0.64937637286909,0.697872691381479,-0.733486786976041,0.656815445661075,0.532964364768447,-0.916852915521931,-0.755726855930275
272,"drama","Jean Pfister","M","","","","
            
Jean:

            
Gehn Sie doch mit de Mamsell Alice uff ihr Bureau un bliewe sie by ihre bis ich kumm! 
(macht die Türe hinten auf)
. Fischer 
(führt Alice ab)

          
",45,"weber-e-bissel-lieb",32,3,0.09375,0.331212145011697,-0.275477307625054,0.707884312870584,0.584417898581453,-0.64937637286909,0.697872691381479,-0.733486786976041,0.656815445661075,0.532964364768447,-0.916852915521931,-0.755726855930275
273,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Ich denk es wurd Zyt, dass mir gehn 
(schaut auf ihre Uhr)
.

          
",45,"weber-e-bissel-lieb",15,1,0.0666666666666667,0.331212145011697,-0.275477307625054,0.707884312870584,0.584417898581453,-0.64937637286909,0.697872691381479,-0.733486786976041,0.656815445661075,0.532964364768447,-0.916852915521931,-0.755726855930275
274,"drama","Jean Pfister","M","","","","
            
Jean:

            
Un ich glaub, es wurd jetz uff e paar Minüde nit aan- kumme.

          
",45,"weber-e-bissel-lieb",15,3,0.2,0.462559177409069,-0.311197004485688,0.754047003715695,0.678808898826465,-0.668080389930726,0.808190242409437,-0.788743274069864,0.723672730088115,0.4769555739016,-0.938637408633868,-0.813268975971739
276,"drama","Jean Pfister","M","","","","
            
Jean:

            
Düe hesch also noch dem, was do passiert isch, noch grosser Hunger?

          
",46,"weber-e-bissel-lieb",13,1,0.0769230769230769,0.462559177409069,-0.311197004485688,0.754047003715695,0.678808898826465,-0.668080389930726,0.808190242409437,-0.788743274069864,0.723672730088115,0.4769555739016,-0.938637408633868,-0.813268975971739
278,"drama","Jean Pfister","M","","","","
            
Jean:

            
Düe hesch doch vorhin g’saat, düe witt by dim Babe d’Entlassung vun minere Dactylo verlange, weje gewisse Sache, wo passiert sin?

          
",46,"weber-e-bissel-lieb",23,4,0.173913043478261,0.462559177409069,-0.311197004485688,0.754047003715695,0.678808898826465,-0.668080389930726,0.808190242409437,-0.788743274069864,0.723672730088115,0.4769555739016,-0.938637408633868,-0.813268975971739
279,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Ja un?

          
",46,"weber-e-bissel-lieb",3,1,0.333333333333333,0.462559177409069,-0.311197004485688,0.754047003715695,0.678808898826465,-0.668080389930726,0.808190242409437,-0.788743274069864,0.723672730088115,0.4769555739016,-0.938637408633868,-0.813268975971739
280,"drama","Jean Pfister","M","","","","
            
Jean:

            
Düe kumsch ze spoot.

          
",46,"weber-e-bissel-lieb",5,1,0.2,0.462559177409069,-0.311197004485688,0.754047003715695,0.678808898826465,-0.668080389930726,0.808190242409437,-0.788743274069864,0.723672730088115,0.4769555739016,-0.938637408633868,-0.813268975971739
281,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Ze spoot, wieso?

          
",46,"weber-e-bissel-lieb",4,1,0.25,0.462559177409069,-0.311197004485688,0.754047003715695,0.678808898826465,-0.668080389930726,0.808190242409437,-0.788743274069864,0.723672730088115,0.4769555739016,-0.938637408633868,-0.813268975971739
282,"drama","Jean Pfister","M","","","","
            
Jean:

            
Sie het schun by mir sälwer gekündigt... will... will... d’Schand sie üss dem Hüss do triebt! Lilly hörsch, was ich saa, d’Schand triebt sie do nüss!

          
",47,"weber-e-bissel-lieb",29,3,0.103448275862069,0.594961887490419,-0.358648865661693,0.806688085985709,0.76789844046395,-0.691966137066136,0.899212304686629,-0.84311558494134,0.786020888685502,0.430673951169443,-0.959749239809051,-0.869438868705448
284,"drama","Jean Pfister","M","","","","
            
Jean:

            
Ja sie het gekündigt, het mir awer nit g’saat wer de Schuldig isch. Jetzt weiss ich’s awer. De Sohn vum Direkter, dinner Brüeder, Lilly, isch’s, wo sie entehrt het!

          
",47,"weber-e-bissel-lieb",32,4,0.125,0.594961887490419,-0.358648865661693,0.806688085985709,0.76789844046395,-0.691966137066136,0.899212304686629,-0.84311558494134,0.786020888685502,0.430673951169443,-0.959749239809051,-0.869438868705448
286,"drama","Jean Pfister","M","","","","
            
Jean :

            
(stellt sich vor Paul)

            
Was witt düe jetzt mache, Paul? Od’r was wursch düe jetzt mache, wenn düe numme ein Funke Ehr in dir hesch? 
(Von hier ab, bis zum Schluss dieser Szene, sehr schnell.)
 Paul 
(schaut auf die Seite)
.

          
",47,"weber-e-bissel-lieb",47,3,0.0638297872340425,0.594961887490419,-0.358648865661693,0.806688085985709,0.76789844046395,-0.691966137066136,0.899212304686629,-0.84311558494134,0.786020888685502,0.430673951169443,-0.959749239809051,-0.869438868705448
287,"drama","Jean Pfister","M","","","","
            
Jean :

            
(laut)

            
Gib mir Antwort! Ich redd nit mit dir als zü- künftiger Schwöjer, ich redd mit dir als Frind, als Kam- rad, als Mann!

          
",47,"weber-e-bissel-lieb",29,3,0.103448275862069,0.594961887490419,-0.358648865661693,0.806688085985709,0.76789844046395,-0.691966137066136,0.899212304686629,-0.84311558494134,0.786020888685502,0.430673951169443,-0.959749239809051,-0.869438868705448
290,"drama","Jean Pfister","M","","","","
            
Jean:

            
Ich fröj dich nochemol, Paul. Was witt düe mache?

          
",48,"weber-e-bissel-lieb",10,1,0.1,0.594961887490419,-0.358648865661693,0.806688085985709,0.76789844046395,-0.691966137066136,0.899212304686629,-0.84311558494134,0.786020888685502,0.430673951169443,-0.959749239809051,-0.869438868705448
291,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Loss ne doch gehn, Jean!

          
",48,"weber-e-bissel-lieb",6,1,0.166666666666667,0.594961887490419,-0.358648865661693,0.806688085985709,0.76789844046395,-0.691966137066136,0.899212304686629,-0.84311558494134,0.786020888685502,0.430673951169443,-0.959749239809051,-0.869438868705448
293,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Jean, ich bitt dich!

          
",48,"weber-e-bissel-lieb",5,1,0.2,0.720485838227873,-0.417179637511756,0.861297162230629,0.847808612424153,-0.71874976377073,0.964723288429501,-0.893792506385193,0.84196313889891,0.394876233499256,-0.978478651298712,-0.920375083697269
294,"drama","Jean Pfister","M","","","","
            
Jean :

            
(hält nun Paul mit beiden Händen an den Schultern)

            
Ich will vun dir e Antwort han!! Paul 
(schaut Jean an)
.

          
",49,"weber-e-bissel-lieb",25,1,0.04,0.720485838227873,-0.417179637511756,0.861297162230629,0.847808612424153,-0.71874976377073,0.964723288429501,-0.893792506385193,0.84196313889891,0.394876233499256,-0.978478651298712,-0.920375083697269
295,"drama","Jean Pfister","M","","","","
            
Jean :

            
(laut)

            
Gib mir e Antwort!!

          
",49,"weber-e-bissel-lieb",8,1,0.125,0.720485838227873,-0.417179637511756,0.861297162230629,0.847808612424153,-0.71874976377073,0.964723288429501,-0.893792506385193,0.84196313889891,0.394876233499256,-0.978478651298712,-0.920375083697269
297,"drama","Jean Pfister","M","","","","
            
Jean :

            
(schlägt Paul ins Gesicht)

            
Feigling!!!

          
",49,"weber-e-bissel-lieb",8,2,0.25,0.720485838227873,-0.417179637511756,0.861297162230629,0.847808612424153,-0.71874976377073,0.964723288429501,-0.893792506385193,0.84196313889891,0.394876233499256,-0.978478651298712,-0.920375083697269
298,"drama","Lilly Weiler","F","","","","
            
Lilly :

            
(empört)

            
Jean, was machsch düe do!!

          
",49,"weber-e-bissel-lieb",9,1,0.111111111111111,0.720485838227873,-0.417179637511756,0.861297162230629,0.847808612424153,-0.71874976377073,0.964723288429501,-0.893792506385193,0.84196313889891,0.394876233499256,-0.978478651298712,-0.920375083697269
