"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
256,"drama","Jeanne","F","","","","
          
Jeanne:

          
Ich kumm no glich. 
          
(flüstert ihm ins Ohr)
 Ich dhue mich grad noh andersch an 
          
(im Abgehen zu Albert)
 Au revoir, Herr Albert.

        
",18,"greber-d-jumpfer-prinzesse",28,3,0.107142857142857,-0.617318104290102,0.461252855007575,-0.995069188379681,-0.350732678339631,0.676886048019919,-0.229703157882776,-0.358936862265324,-0.283424531042712,-0.0329994567881419,-0.414087105483974,0.357154470579048
258,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer :

          
Gelte Sie, e Prachtskerl, dis Maidel. Do lacht eim 's Herz im Lib, wenn m'r 's betracht.

        
",18,"greber-d-jumpfer-prinzesse",18,6,0.333333333333333,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
260,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer :

          
Also, comme je l'ai dit, mon cher, swiwiere Sie miner conseil . . . schaffe Sie rüwi wittersch . . .
          verlicht finde Sie au ebber, wo'ne uff Ir ehrlichs Gsicht anne e bissel Geld vorstoßt . . . un derno
          gebiezt, daß ne d'r Schweiß üsgeht. Drno wäre Sie schun reüssire.

        
",18,"greber-d-jumpfer-prinzesse",44,7,0.159090909090909,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
262,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Geduld jeune homme . . . nit de Kopf henke lon. Simliere Sie dere Gschicht nit ze viel noch. Wenn
          sie emol so witt sin, wäre m'r schun sehn.

        
",18,"greber-d-jumpfer-prinzesse",27,2,0.0740740740740741,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
263,"drama","Albert Sänger","M","","","","
          
Albert:

          
Drno isch's awer verlicht schun ze spoot.

        
",18,"greber-d-jumpfer-prinzesse",9,1,0.111111111111111,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
264,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Babberlababb. Zuem Hirothe isch's nie ze spoot.

        
",18,"greber-d-jumpfer-prinzesse",9,1,0.111111111111111,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
265,"drama","Albert Sänger","M","","","","
          
Albert:

          
Un wenn i Meischter wär un hätt e gueti Werikstatt, dhädde Sie mir Ihr Jeanne genn?

        
",18,"greber-d-jumpfer-prinzesse",17,2,0.117647058823529,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
266,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Morje schun, odder hit, wenn Sie wölle.

        
",19,"greber-d-jumpfer-prinzesse",8,1,0.125,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
267,"drama","Albert Sänger","M","","","","
          
Albert:

          
Isch dies Ihr Ernscht, Herr Schmelzer?

        
",19,"greber-d-jumpfer-prinzesse",7,2,0.285714285714286,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
268,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Min Ernscht. Wenn ich ebbs saa, ze gelt's au.

        
",19,"greber-d-jumpfer-prinzesse",11,2,0.181818181818182,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
270,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Dodrum lon Sie sich ken gröuji Hoor wachse. Dis will i schun ranschiere.

        
",19,"greber-d-jumpfer-prinzesse",14,3,0.214285714285714,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
271,"drama","Albert Sänger","M","","","","
          
Albert:

          
Merci, merci vielmols, — — Ich will drno versueche, was in mine Kräfte steht. Verlicht kann ich ne
          schun ball Antwort saaue.

        
",19,"greber-d-jumpfer-prinzesse",23,3,0.130434782608696,-0.448844406385582,0.561072000483581,-0.964650091495089,-0.211866785494237,0.520548963998753,-0.0465581379704981,-0.548496510286067,-0.0664572758398085,-0.037262660224331,-0.4948403328836,0.157246999553239
272,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Soll mich fraije, soll mich fraije. Adieu, Herr Albert. 
          
(Albert ab)
 Schad, daß ich ken richer Mann bin.

        
",19,"greber-d-jumpfer-prinzesse",21,4,0.19047619047619,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
274,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Grad im Moment.

        
",19,"greber-d-jumpfer-prinzesse",4,1,0.25,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
275,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer :

          
(tritt näher an ihren Mann; während des folgenden Gesprächs steht Frau Schwindt abseits, links
          am Nachttischchen und macht sich dort zu schaffen; sie folgt aber der Unterhaltung. Während Frau
          Schmelzer halblaut spricht , giebt Schmelzer laut Antwort):

          
Was het'r gewöllt? Ihr han jo merkwürdig lang ze babble ghet. Gell, weje-n-em Jeanne.

        
",19,"greber-d-jumpfer-prinzesse",56,6,0.107142857142857,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
276,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Ja.

        
",19,"greber-d-jumpfer-prinzesse",2,1,0.5,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
277,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Was hesch'm for-e-n-Antwort genn ?

        
",19,"greber-d-jumpfer-prinzesse",9,1,0.111111111111111,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
278,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Er soll noch warte drmit, 's isch noch ze frühj.

        
",19,"greber-d-jumpfer-prinzesse",11,1,0.0909090909090909,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
279,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Un hesch'm nit definitiv nein gsaat ?

        
",19,"greber-d-jumpfer-prinzesse",9,1,0.111111111111111,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
281,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Dis isch e rechti Dummheit. So wäre m'r ne unser Lebdesdaa nit los.

        
",20,"greber-d-jumpfer-prinzesse",15,3,0.2,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
283,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Allewyl din weichs Herz. Wie e Stückel Wachs. 's isch nit ze glauwe.

        
",20,"greber-d-jumpfer-prinzesse",15,4,0.266666666666667,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
288,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Herrschaft noch emol! Loß mi doch in Fridde. — — Ich bin mued, ich hab Kopfweh.

        
",20,"greber-d-jumpfer-prinzesse",17,3,0.176470588235294,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
289,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
De kannsch awer au nit Verstand annemme.

        
",20,"greber-d-jumpfer-prinzesse",9,2,0.222222222222222,-0.261951943441525,0.656071876432884,-0.91127859204832,-0.0606595068743963,0.342936047394432,0.136973480031413,-0.714259491321347,0.153391074510812,-0.0324748194680936,-0.563643407889969,-0.0494920126429029
290,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Ich hab genue jetz. Leije will ich e bissel. — D'r Kopf isch m'r ganz dumm 
          
(geht brummelnd nach links ab)

        
",20,"greber-d-jumpfer-prinzesse",24,2,0.0833333333333333,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
292,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer :

          
Er isch müed. 'r geht e bissel schloofe.

        
",20,"greber-d-jumpfer-prinzesse",10,1,0.1,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
294,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer :

          
's isch awer au wohr. Mit Mannslitt gschirre isch wajer ken Kleinigkeii. Denk nur, d'r Albert het
          weje-n-em Jeanne gfröujt. Meinsch, daß'r ne heimgschickt het, wie sich's ghört? Ken Idee, 'r het so
          guet wie zuegesaat. Was saasch jetz dodrzue ?

        
",21,"greber-d-jumpfer-prinzesse",45,2,0.0444444444444444,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
295,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Dis will nix beditte.

        
",21,"greber-d-jumpfer-prinzesse",6,1,0.166666666666667,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
297,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
's kummt jo doch ellein uffs Jeanne an.

        
",21,"greber-d-jumpfer-prinzesse",10,1,0.1,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
299,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Schadt nix. — — Dis isch e gueter Trumpf in d'r Hand.

        
",21,"greber-d-jumpfer-prinzesse",14,3,0.214285714285714,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
300,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
E Trumpf?

        
",21,"greber-d-jumpfer-prinzesse",4,1,0.25,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
302,"drama","Jeanne","F","","","","
          
Jeanne

          
(im Hauskleid):

          
Do bin ich. Bonjour bisamme.

        
",21,"greber-d-jumpfer-prinzesse",10,1,0.1,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
303,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Hawich's nit gsaat, 's Jeanne isch kumme.

        
",21,"greber-d-jumpfer-prinzesse",10,1,0.1,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
305,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt

          
(ebenso):

          
Ken Wort.

        
",21,"greber-d-jumpfer-prinzesse",7,1,0.142857142857143,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
306,"drama","Jeanne","F","","","","
          
Jeanne:

          
Die schön Breddi. d'ganz Kirich het Wasser in de-n-Aue ghet. Un d'r Bischof het au noch e-n-Ansproch
          g'halte.

        
",21,"greber-d-jumpfer-prinzesse",24,2,0.0833333333333333,-0.0641325344060623,0.740336228482269,-0.838289282687577,0.0978869271866478,0.150709793369772,0.312911712924316,-0.847581988703243,0.365371581170527,-0.0172959315769251,-0.617681601152304,-0.254029250190107
308,"drama","Jeanne","F","","","","
          
Jeanne:

          
Nit, daß i wüßt. Ich hab heiß.

        
",22,"greber-d-jumpfer-prinzesse",8,1,0.125,0.136552695793455,0.808347770859056,-0.749669279018369,0.258353799136313,-0.048611165589436,0.47386878620483,-0.94190163944034,0.559279466282618,0.00878695664307627,-0.65541824552984,-0.447481100734906
309,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Ganz roti Backe hesch. — — Wenn ich dich so betracht, mein ich als, daß de ganz andersch erüs
          luejsch wie sunsch.

        
",22,"greber-d-jumpfer-prinzesse",24,4,0.166666666666667,0.136552695793455,0.808347770859056,-0.749669279018369,0.258353799136313,-0.048611165589436,0.47386878620483,-0.94190163944034,0.559279466282618,0.00878695664307627,-0.65541824552984,-0.447481100734906
311,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
So glücklich, so zefridde.

        
",22,"greber-d-jumpfer-prinzesse",6,2,0.333333333333333,0.136552695793455,0.808347770859056,-0.749669279018369,0.258353799136313,-0.048611165589436,0.47386878620483,-0.94190163944034,0.559279466282618,0.00878695664307627,-0.65541824552984,-0.447481100734906
313,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt

          
(zu Frau Schmelzer);

          
Awer 's leijt so ebbs Kurioses in sine-n-Aue un uff de Backe. Weiß selbscht nit wie.

        
",22,"greber-d-jumpfer-prinzesse",25,1,0.04,0.136552695793455,0.808347770859056,-0.749669279018369,0.258353799136313,-0.048611165589436,0.47386878620483,-0.94190163944034,0.559279466282618,0.00878695664307627,-0.65541824552984,-0.447481100734906
314,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Dis kann i jetzt nit grad finde.

        
",22,"greber-d-jumpfer-prinzesse",9,2,0.222222222222222,0.136552695793455,0.808347770859056,-0.749669279018369,0.258353799136313,-0.048611165589436,0.47386878620483,-0.94190163944034,0.559279466282618,0.00878695664307627,-0.65541824552984,-0.447481100734906
